"management","services_from","node_from","node_to","taxon_from","services_to","weight","hop","type"
"SE","None",18,471,"Plant","Pest control",1.22123339771985e-06,1,"I"
"SE","None",26,454,"Plant","Pest control",0.000709695900739155,1,"I"
"SE","None",14,473,"Plant","Pest control",0.00175283991861533,1,"I"
"SE","None",31,446,"Plant","Pest control",2.33085648984572e-05,1,"I"
"SE","None",14,468,"Plant","Pest control",0.00053700690406329,1,"I"
"SE","None",60,489,"Plant","Crop damage",1.8155635932152e-06,1,"I"
"SE","None",14,482,"Plant","Crop damage",0.00524378658434853,1,"I"
"SE","Crop damage",482,538,"Seed-feeding insect","Pest control",0.0315017349935325,1,"I"
"SE","Crop damage",496,540,"Seed-feeding insect","Pest control",0.00131931407154231,1,"I"
"SE","Crop damage",482,544,"Seed-feeding insect","Pest control",0.0018072129720162,1,"I"
"SE","Crop damage",482,546,"Seed-feeding insect","Pest control",0.00745652731631827,1,"I"
"SE","Crop damage",486,546,"Seed-feeding insect","Pest control",0.00926783631020279,1,"I"
"SE","Crop damage",490,546,"Seed-feeding insect","Pest control",0.0446033371304258,1,"I"
"SE","Crop damage",482,547,"Seed-feeding insect","Pest control",0.0054130377392372,1,"I"
"SE","Crop damage",486,547,"Seed-feeding insect","Pest control",0.00672795063707632,1,"I"
"SE","Crop damage",490,547,"Seed-feeding insect","Pest control",0.0323796235084575,1,"I"
"SE","None",28,516,"Plant","Pollination",0.00144549398234739,1,"I"
"SE","None",28,516,"Plant","Butterfly watching",0.00144549398234739,1,"I"
"SE","None",75,521,"Plant","Pollination",0.00033075121544317,1,"I"
"SE","None",75,521,"Plant","Butterfly watching",0.00033075121544317,1,"I"
"SE","None",31,529,"Plant","Pollination",8.97807839947484e-05,1,"I"
"SE","None",31,529,"Plant","Butterfly watching",8.97807839947484e-05,1,"I"
"SE","None",14,522,"Plant","Pollination",0.000885902325684265,1,"I"
"SE","None",14,522,"Plant","Butterfly watching",0.000885902325684265,1,"I"
"SE","None",17,260,"Plant","Pollination",0.000148542782993073,1,"I"
"SE","None",28,299,"Plant","Pollination",0.000862210880316828,1,"I"
"SE","None",28,186,"Plant","Pollination",0.000848395063514196,1,"I"
"SE","None",28,112,"Plant","Pollination",0.00778700962481745,1,"I"
"SE","None",28,471,"Plant","Pest control",0.00193308356062077,1,"I"
"SE","None",77,439,"Plant","Pest control",0.000178531215149252,1,"I"
"SE","None",77,442,"Plant","Pest control",0.000683753348482117,1,"I"
"SE","None",28,406,"Plant","Pest control",0.000186261601140656,1,"I"
"M","None",11,330,"Plant","Pollination",2.87158664497015e-05,1,"I"
"M","None",11,105,"Plant","Pollination",2.87158664497015e-05,1,"I"
"M","None",77,321,"Plant","Pollination",0.000152820006132805,1,"I"
"M","None",77,202,"Plant","Pollination",1.601274277877e-05,1,"I"
"M","None",77,260,"Plant","Pollination",0.00093842975125203,1,"I"
"M","None",78,123,"Plant","Pollination",0.000302313616660606,1,"I"
"M","None",78,312,"Plant","Pollination",5.33847682688132e-05,1,"I"
"M","None",26,183,"Plant","Pollination",0.000873366520014562,1,"I"
"M","None",11,179,"Plant","Pollination",0.00149814155951914,1,"I"
"M","None",11,164,"Plant","Pollination",0.00105733235722791,1,"I"
"M","None",11,141,"Plant","Pollination",2.87158664497015e-05,1,"I"
"M","None",20,123,"Plant","Pollination",9.15414620454948e-05,1,"I"
"M","None",47,179,"Plant","Pollination",6.86008399830585e-05,1,"I"
"M","None",20,126,"Plant","Pollination",5.32341589162818e-05,1,"I"
"M","None",61,179,"Plant","Pollination",0.00573878353950446,1,"I"
"M","None",47,193,"Plant","Pollination",1.34832598647632e-06,1,"I"
"M","None",76,179,"Plant","Pollination",5.2769876910045e-05,1,"I"
"M","None",26,166,"Plant","Pollination",0.000873366520014562,1,"I"
"M","None",26,228,"Plant","Pollination",0.000895556391594514,1,"I"
"M","None",26,322,"Plant","Pollination",0.00940762150503249,1,"I"
"M","None",76,278,"Plant","Pollination",4.03249980455704e-06,1,"I"
"M","None",26,179,"Plant","Pollination",0.0455645899669526,1,"I"
"M","None",26,144,"Plant","Pollination",0.000895556391594514,1,"I"
"M","None",38,179,"Plant","Pollination",0.00103390530229722,1,"I"
"M","None",26,198,"Plant","Pollination",0.00116183485055394,1,"I"
"M","None",76,326,"Plant","Pollination",1.82996746417145e-06,1,"I"
"M","None",61,128,"Plant","Pollination",0.00011345832676413,1,"I"
"M","None",61,265,"Plant","Pollination",0.000226916653528259,1,"I"
"M","None",61,245,"Plant","Pollination",0.000557078784449807,1,"I"
"M","None",61,307,"Plant","Pollination",0.00471522983372316,1,"I"
"M","None",61,164,"Plant","Pollination",0.00405021907902519,1,"I"
"M","None",20,281,"Plant","Pollination",4.17313662141003e-06,1,"I"
"M","None",61,280,"Plant","Pollination",0.00011345832676413,1,"I"
"M","None",20,164,"Plant","Pollination",0.000148972032687841,1,"I"
"M","None",61,248,"Plant","Pollination",0.000195161409421494,1,"I"
"M","None",61,190,"Plant","Pollination",0.000296978629072427,1,"I"
"M","None",61,322,"Plant","Pollination",0.00118487411997179,1,"I"
"M","None",61,186,"Plant","Pollination",0.000369874894660742,1,"I"
"M","None",61,284,"Plant","Pollination",0.00011345832676413,1,"I"
"M","None",61,203,"Plant","Pollination",0.00011345832676413,1,"I"
"M","None",61,196,"Plant","Pollination",0.000508096366323605,1,"I"
"M","None",28,131,"Plant","Pollination",0.000399168253732171,1,"I"
"M","None",61,260,"Plant","Pollination",0.00644651440518992,1,"I"
"M","None",61,321,"Plant","Pollination",0.00104979234686663,1,"I"
"M","None",28,245,"Plant","Pollination",0.00101307336188435,1,"I"
"M","None",11,260,"Plant","Pollination",0.00168289866275176,1,"I"
"M","None",61,138,"Plant","Pollination",0.000849871341548916,1,"I"
"M","None",62,260,"Plant","Pollination",6.04970552402907e-05,1,"I"
"M","None",61,249,"Plant","Pollination",0.000585329258059235,1,"I"
"M","None",26,233,"Plant","Pollination",0.00420626753157859,1,"I"
"M","None",47,138,"Plant","Pollination",1.01592763529845e-05,1,"I"
"M","None",26,238,"Plant","Pollination",0.0151356526796112,1,"I"
"M","None",61,288,"Plant","Pollination",8.71378866479087e-05,1,"I"
"M","None",61,233,"Plant","Pollination",0.000529772327381478,1,"I"
"M","None",61,209,"Plant","Pollination",0.000541545783653197,1,"I"
"M","None",61,278,"Plant","Pollination",0.000438538894848962,1,"I"
"M","None",61,287,"Plant","Pollination",0.000191464629577059,1,"I"
"M","None",26,164,"Plant","Pollination",0.0321577857644804,1,"I"
"M","None",24,181,"Plant","Pollination",2.19819507220603e-07,1,"I"
"M","None",61,250,"Plant","Pollination",0.000367447086970544,1,"I"
"M","None",61,306,"Plant","Pollination",0.000545963269337371,1,"I"
"M","None",61,253,"Plant","Pollination",0.000405391250598389,1,"I"
"M","None",61,251,"Plant","Pollination",0.000102452652663131,1,"I"
"M","None",61,173,"Plant","Pollination",0.00041154243900736,1,"I"
"M","None",61,132,"Plant","Pollination",0.000408747661969773,1,"I"
"M","None",17,223,"Plant","Pollination",2.91299691278334e-06,1,"I"
"M","None",11,250,"Plant","Pollination",9.59241184347495e-05,1,"I"
"M","None",11,256,"Plant","Pollination",0.000111968530382226,1,"I"
"M","None",26,142,"Plant","Pollination",0.000841597363362633,1,"I"
"M","None",11,143,"Plant","Pollination",2.76713120286994e-05,1,"I"
"M","None",11,138,"Plant","Pollination",0.00022186366993181,1,"I"
"M","None",11,222,"Plant","Pollination",5.09083867487591e-05,1,"I"
"M","None",11,158,"Plant","Pollination",8.69841743096229e-05,1,"I"
"M","None",11,170,"Plant","Pollination",2.76713120286994e-05,1,"I"
"M","None",11,267,"Plant","Pollination",2.76713120286994e-05,1,"I"
"M","None",11,140,"Plant","Pollination",6.91782800909546e-05,1,"I"
"M","None",11,308,"Plant","Pollination",0.000264922761152393,1,"I"
"M","None",11,307,"Plant","Pollination",0.00123093713640839,1,"I"
"M","None",11,233,"Plant","Pollination",0.000138300030881093,1,"I"
"M","None",61,305,"Plant","Pollination",9.79412085995608e-05,1,"I"
"M","None",61,347,"Plant","Crop damage",0.0167267144322452,1,"I"
"M","Crop production",99,362,"Crop","Crop damage",0.0525049185643204,1,"I"
"M","None",11,353,"Plant","Crop damage",7.32522448388742e-05,1,"I"
"M","None",28,367,"Plant","Crop damage",0.021853683077689,1,"I"
"M","Crop production",98,362,"Crop","Crop damage",0.00394440681324548,1,"I"
"M","None",78,352,"Plant","Crop damage",3.3876220971504e-05,1,"I"
"M","None",77,352,"Plant","Crop damage",4.05980967756772e-05,1,"I"
"M","None",66,358,"Plant","Crop damage",5.80011598850632e-09,1,"I"
"M","None",38,347,"Plant","Crop damage",0.00301350253454638,1,"I"
"M","Crop production",97,362,"Crop","Crop damage",0.00345135596158979,1,"I"
"M","None",44,361,"Plant","Crop damage",0.00659147741981547,1,"I"
"M","None",19,358,"Plant","Crop damage",2.52939923060929e-06,1,"I"
"M","None",44,362,"Plant","Crop damage",0.00766853771612754,1,"I"
"M","Crop production",97,355,"Crop","Crop damage",5.00213990453867e-05,1,"I"
"M","None",26,365,"Plant","Crop damage",0.00171126271752758,1,"I"
"M","None",33,345,"Plant","Crop damage",0.000129148354280787,1,"I"
"M","None",28,348,"Plant","Crop damage",0.000101139169965952,1,"I"
"M","Crop damage",362,380,"Aphid","Pest control",0.024601422082626,1,"I"
"M","Crop damage",362,381,"Aphid","Pest control",0.0333835706934616,1,"I"
"M","Crop damage",362,372,"Aphid","Pest control",0.0103244678931041,1,"I"
"M","Crop damage",347,371,"Aphid","Pest control",0.00886049359872264,1,"I"
"M","Crop damage",362,371,"Aphid","Pest control",0.00345788449120333,1,"I"
"M","Crop damage",362,382,"Aphid","Pest control",0.00767662928287828,1,"I"
"M","Crop damage",362,378,"Aphid","Pest control",0.0182194041799673,1,"I"
"M","Crop damage",362,373,"Aphid","Pest control",0.0140911719762924,1,"I"
"M","Crop damage",362,369,"Aphid","Pest control",0.039304598003311,1,"I"
"M","Crop damage",362,385,"Aphid","Pest control",0.0360879279085655,1,"I"
"M","Crop damage",362,384,"Aphid","Pest control",0.00388159786268905,1,"I"
"M","Crop damage",365,378,"Aphid","Pest control",0.000601561492904343,1,"I"
"M","Crop damage",362,374,"Aphid","Pest control",0.015731267275815,1,"I"
"M","Crop damage",345,385,"Aphid","Pest control",0.0052962693047273,1,"I"
"M","Crop damage",347,381,"Aphid","Pest control",0.085542161742073,1,"I"
"M","Crop damage",347,384,"Aphid","Pest control",0.00994621801354712,1,"I"
"M","Crop damage",347,380,"Aphid","Pest control",0.0630387577830066,1,"I"
"M","Crop damage",365,376,"Aphid","Pest control",3.92538756655312e-05,1,"I"
"M","None",26,449,"Plant","Pest control",0.151286450834632,1,"I"
"M","None",26,442,"Plant","Pest control",0.0389355750465813,1,"I"
"M","None",26,426,"Plant","Pest control",0.00568035401559763,1,"I"
"M","None",26,471,"Plant","Pest control",0.00711072804470582,1,"I"
"M","None",26,474,"Plant","Pest control",0.080636800191475,1,"I"
"M","Crop production",98,474,"Crop","Pest control",0.00613683088735054,1,"I"
"M","None",28,474,"Plant","Pest control",0.018469278925579,1,"I"
"M","None",28,425,"Plant","Pest control",0.000604355846237275,1,"I"
"M","None",28,443,"Plant","Pest control",0.00879127139432254,1,"I"
"M","Crop production",98,449,"Crop","Pest control",0.0115135938196338,1,"I"
"M","None",19,473,"Plant","Pest control",0.000132942709389339,1,"I"
"M","Crop production",99,416,"Crop","Pest control",0.00207183233575934,1,"I"
"M","None",77,421,"Plant","Pest control",3.49972889976124e-05,1,"I"
"M","None",77,449,"Plant","Pest control",0.00277376218072524,1,"I"
"M","None",26,425,"Plant","Pest control",0.00263861528183928,1,"I"
"M","None",77,474,"Plant","Pest control",0.00147843581174561,1,"I"
"M","None",77,475,"Plant","Pest control",0.000109664976213845,1,"I"
"M","None",26,441,"Plant","Pest control",0.00946013858445688,1,"I"
"M","None",26,451,"Plant","Pest control",0.00979832959009213,1,"I"
"M","None",44,471,"Plant","Pest control",0.00105209703420038,1,"I"
"M","None",26,419,"Plant","Pest control",0.0206491846360592,1,"I"
"M","None",14,425,"Plant","Pest control",0.000706394329975638,1,"I"
"M","None",86,414,"Plant","Pest control",2.65633988126953e-06,1,"I"
"M","None",64,467,"Plant","Pest control",2.54775581723377e-05,1,"I"
"M","None",64,449,"Plant","Pest control",0.00287281102229047,1,"I"
"M","None",64,439,"Plant","Pest control",0.000188158161176519,1,"I"
"M","None",77,429,"Plant","Pest control",0.000169010902245181,1,"I"
"M","None",77,426,"Plant","Pest control",0.000104146478780297,1,"I"
"M","None",64,442,"Plant","Pest control",0.000739356026504333,1,"I"
"M","None",64,451,"Plant","Pest control",0.000186062592460579,1,"I"
"M","None",17,414,"Plant","Pest control",7.21718771044627e-06,1,"I"
"M","None",17,425,"Plant","Pest control",9.13296370049209e-06,1,"I"
"M","None",77,471,"Plant","Pest control",0.000130371678488159,1,"I"
"M","None",28,449,"Plant","Pest control",0.0346510731017463,1,"I"
"M","None",26,459,"Plant","Pest control",0.00478714090375546,1,"I"
"M","None",11,473,"Plant","Pest control",0.000259640147561974,1,"I"
"M","Crop production",94,449,"Crop","Pest control",0.00323819826177199,1,"I"
"M","None",77,462,"Plant","Pest control",7.4808284471951e-06,1,"I"
"M","None",11,444,"Plant","Pest control",5.36618800640681e-05,1,"I"
"M","None",11,423,"Plant","Pest control",1.3415470016017e-05,1,"I"
"M","Crop production",94,433,"Crop","Pest control",8.73341119244327e-06,1,"I"
"M","None",11,449,"Plant","Pest control",0.00497422493106811,1,"I"
"M","Crop production",94,461,"Crop","Pest control",0.000362272192329683,1,"I"
"M","Crop production",94,442,"Crop","Pest control",0.000833393279711143,1,"I"
"M","None",44,437,"Plant","Pest control",0.00125845406521517,1,"I"
"M","None",26,445,"Plant","Pest control",0.00170624310757731,1,"I"
"M","None",28,393,"Plant","Pest control",0.000617306224741369,1,"I"
"M","None",26,401,"Plant","Pest control",0.00101684052417273,1,"I"
"M","None",26,469,"Plant","Pest control",0.00202370926164966,1,"I"
"M","None",14,434,"Plant","Pest control",8.97970186475922e-05,1,"I"
"M","None",77,459,"Plant","Pest control",8.77698585655503e-05,1,"I"
"M","Crop production",96,449,"Crop","Pest control",0.00431759768236266,1,"I"
"M","None",17,471,"Plant","Pest control",2.46121598564761e-05,1,"I"
"M","Crop production",96,442,"Crop","Pest control",0.00111119103961486,1,"I"
"M","None",26,405,"Plant","Pest control",0.00477093208714358,1,"I"
"M","None",26,473,"Plant","Pest control",0.00789671495824307,1,"I"
"M","None",26,393,"Plant","Pest control",0.002695156584185,1,"I"
"M","None",26,398,"Plant","Pest control",0.000670842829883178,1,"I"
"M","None",26,394,"Plant","Pest control",0.000335421414941589,1,"I"
"M","None",28,437,"Plant","Pest control",0.00194810470355714,1,"I"
"M","None",26,429,"Plant","Pest control",0.00921818738849018,1,"I"
"M","None",26,430,"Plant","Pest control",0.00824081888937438,1,"I"
"M","None",14,486,"Plant","Crop damage",0.00843570641211533,1,"I"
"M","None",4,512,"Plant","Crop damage",0.000520893436764027,1,"I"
"M","None",5,512,"Plant","Crop damage",0.00312536062058416,1,"I"
"M","None",7,512,"Plant","Crop damage",0.00921955786343249,1,"I"
"M","None",11,512,"Plant","Crop damage",0.0161325944695281,1,"I"
"M","None",12,512,"Plant","Crop damage",0.00211262603456113,1,"I"
"M","None",14,512,"Plant","Crop damage",0.131356014452766,1,"I"
"M","None",30,512,"Plant","Crop damage",0.000607709009558032,1,"I"
"M","None",33,512,"Plant","Crop damage",0.00833083942979873,1,"I"
"M","None",36,512,"Plant","Crop damage",0.000293594482539725,1,"I"
"M","None",39,512,"Plant","Crop damage",9.47078975934595e-05,1,"I"
"M","None",44,512,"Plant","Crop damage",0.0725973150311032,1,"I"
"M","None",47,512,"Plant","Crop damage",0.000738721601228984,1,"I"
"M","None",49,512,"Plant","Crop damage",0.00147309175851449,1,"I"
"M","None",57,512,"Plant","Crop damage",0.00259572163471804,1,"I"
"M","None",59,512,"Plant","Crop damage",0.000517096588617263,1,"I"
"M","None",67,512,"Plant","Crop damage",0.00213020245519559,1,"I"
"M","None",72,512,"Plant","Crop damage",0.00230140191152107,1,"I"
"M","None",80,512,"Plant","Crop damage",0.00407627910588066,1,"I"
"M","None",82,512,"Plant","Crop damage",0.000198886584946265,1,"I"
"M","Crop production",99,512,"Crop","Crop damage",0.497059055428526,1,"I"
"M","None",91,520,"Plant","Pollination",2.56739171315504e-05,1,"I"
"M","None",91,520,"Plant","Butterfly watching",2.56739171315504e-05,1,"I"
"M","None",61,521,"Plant","Pollination",0.0446740265700676,1,"I"
"M","None",61,521,"Plant","Butterfly watching",0.0446740265700676,1,"I"
"M","None",14,517,"Plant","Pollination",0.00757405707406737,1,"I"
"M","None",14,517,"Plant","Butterfly watching",0.00757405707406737,1,"I"
"M","None",28,517,"Plant","Pollination",0.0064799864299665,1,"I"
"M","None",28,517,"Plant","Butterfly watching",0.0064799864299665,1,"I"
"M","None",26,518,"Plant","Pollination",0.0141893448625794,1,"I"
"M","None",26,518,"Plant","Butterfly watching",0.0141893448625794,1,"I"
"M","None",28,518,"Plant","Pollination",0.00324996735257256,1,"I"
"M","None",28,518,"Plant","Butterfly watching",0.00324996735257256,1,"I"
"M","None",28,520,"Plant","Pollination",0.00314949882505052,1,"I"
"M","None",28,520,"Plant","Butterfly watching",0.00314949882505052,1,"I"
"M","None",26,521,"Plant","Pollination",0.35470125137594,1,"I"
"M","None",26,521,"Plant","Butterfly watching",0.35470125137594,1,"I"
"M","None",28,521,"Plant","Pollination",0.0812417696555218,1,"I"
"M","None",28,521,"Plant","Butterfly watching",0.0812417696555218,1,"I"
"M","None",28,523,"Plant","Pollination",0.00438451974674536,1,"I"
"M","None",28,523,"Plant","Butterfly watching",0.00438451974674536,1,"I"
"M","None",14,527,"Plant","Pollination",0.00213680824137313,1,"I"
"M","None",14,527,"Plant","Butterfly watching",0.00213680824137313,1,"I"
"M","None",28,527,"Plant","Pollination",0.00182814682700862,1,"I"
"M","None",28,527,"Plant","Butterfly watching",0.00182814682700862,1,"I"
"M","None",61,527,"Plant","Pollination",0.00100527943039725,1,"I"
"M","None",61,527,"Plant","Butterfly watching",0.00100527943039725,1,"I"
"M","None",11,529,"Plant","Pollination",0.000816134280503363,1,"I"
"M","None",11,529,"Plant","Butterfly watching",0.000816134280503363,1,"I"
"M","None",14,529,"Plant","Pollination",0.0066451894360631,1,"I"
"M","None",14,529,"Plant","Butterfly watching",0.0066451894360631,1,"I"
"M","None",26,529,"Plant","Pollination",0.0248219693344903,1,"I"
"M","None",26,529,"Plant","Butterfly watching",0.0248219693344903,1,"I"
"M","None",28,529,"Plant","Pollination",0.0056852934892292,1,"I"
"M","None",28,529,"Plant","Butterfly watching",0.0056852934892292,1,"I"
"M","None",26,526,"Plant","Pollination",0.00516399802205466,1,"I"
"M","None",26,526,"Plant","Butterfly watching",0.00516399802205466,1,"I"
"M","None",4,499,"Plant","Crop damage",6.94745411886454e-06,1,"I"
"M","None",4,499,"Plant","Pest control",6.94745411886454e-06,1,"I"
"M","None",4,499,"Plant","Bird watching",6.94745411886454e-06,1,"I"
"M","None",4,500,"Plant","Crop damage",6.06275220296484e-05,1,"I"
"M","None",4,500,"Plant","Bird watching",6.06275220296484e-05,1,"I"
"M","None",4,501,"Plant","Crop damage",5.87159368318875e-06,1,"I"
"M","None",4,501,"Plant","Pest control",5.87159368318875e-06,1,"I"
"M","None",4,501,"Plant","Bird watching",5.87159368318875e-06,1,"I"
"M","None",4,502,"Plant","Crop damage",0.000143630234902168,1,"I"
"M","None",4,502,"Plant","Pest control",0.000143630234902168,1,"I"
"M","None",4,502,"Plant","Bird watching",0.000143630234902168,1,"I"
